operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,5,taxi,route,False,27998,31739,27773;-1;-1,30466;-1;-1,1384.0900000000001,0.7756573845414456,0.7756573845414456,0.0,,0,,0,,,27773;27636;27637;27638;27639;7136;7137;25296;25297;25298;25299;10000;10001;9998;9999;9992;9993;9990;9991;9988;9989;9986;9987;9984;9985;9982;9983;9980;9981;9978;9979;9976;9977;10006;10007;10004;10005;10002;10003;7212;7211;7208;7209;7206;7207;7204;7205;7202;7203;7200;7201;7198;7199;5040;5041;7250;7251;9996;9997;9994;9995;6092;6093;6090;6091;6088;6089;6086;6087;7222;7223;7220;7221;11048;11049;3366;3367;14186;14187;14184;14185;9596;9597;30466,27773:27998;27636:27999;27637:28005;27638:28005;27639:28010;7136:28010;7137:28018;25296:28018;25297:28023;25298:28023;25299:28047;10000:28047;10001:28048;9998:28048;9999:28051;9992:28051;9993:28060;9990:28060;9991:28064;9988:28064;9989:28068;9986:28068;9987:28068;9984:28068;9985:28072;9982:28072;9983:28076;9980:28076;9981:28079;9978:28079;9979:28081;9976:28081;9977:28084;10006:28084;10007:28100;10004:28100;10005:28104;10002:28104;10003:28107;7212:28107;7211:28136;7208:28136;7209:28136;7206:28136;7207:28140;7204:28140;7205:28142;7202:28142;7203:28145;7200:28145;7201:28148;7198:28148;7199:28153;5040:28153;5041:28197;7250:28197;7251:28782;9996:28782;9997:28782;9994:28782;9995:28787;6092:28787;6093:29620;6090:29620;6091:30118;6088:30118;6089:30508;6086:30508;6087:30512;7222:30512;7223:30838;7220:30838;7221:30911;11048:30911;11049:31218;3366:31218;3367:31285;14186:31285;14187:31713;14184:31713;14185:31733;9596:31733;9597:31739;30466:31739
0,5,taxi,boarding,True,31739,31769,30466;-1;-1,30466;-1;-1,0.0,0.7756573845414456,0.7756573845414456,0,,0,252,1,252,,,
0,5,taxi,route,False,31769,31770,30466;-1;-1,30466;30467;0.242,0.0,0.7756573845414456,0.7756573845414456,0.0,,0,252,1,,,30466,30466:31769
0,4,taxi,route,False,30187,31791,16377;-1;-1,30344;-1;-1,3920.41,0.9247158970388948,0.9247158970388948,0.0,,0,,0,,,16377;16374;16375;16372;16373;16370;16371;29582;29583;29584;29585;35766;35767;35768;35769;35770;35771;35772;35773;35774;35775;12804;12805;12802;12803;12800;12801;12798;12799;12796;12797;12794;12795;12792;12793;34198;34199;34200;34201;34202;34203;34204;34205;18066;18067;18068;18069;18064;18065;18062;18063;18060;18061;18056;18057;18058;18059;266;267;31660;31661;31662;31663;31664;42115;2924;2925;28786;28787;28788;28789;28790;28791;28792;28793;37782;37783;30114;30115;30116;30117;37002;37003;23148;23149;25934;25935;39080;39081;38002;38003;37828;37829;34902;34903;34904;34905;21934;21935;39058;39059;39060;39061;5068;5069;11292;11293;21182;21183;21184;21185;39204;39205;39206;39207;32842;32843;25568;25569;25570;25571;40610;40611;23912;23913;41012;41013;41014;41015;3934;3935;3932;3933;3930;3931;3928;3929;13178;13179;13176;13177;13174;13175;14242;14243;14614;14615;14612;14613;14610;14611;14608;14609;15624;15625;15622;15623;15620;15621;15618;15619;7932;7933;7930;7931;19060;19061;30344,16377:30187;16374:30188;16375:30196;16372:30196;16373:30200;16370:30200;16371:30208;29582:30208;29583:30214;29584:30214;29585:30221;35766:30221;35767:30236;35768:30236;35769:30240;35770:30240;35771:30250;35772:30250;35773:30290;35774:30290;35775:30303;12804:30303;12805:30306;12802:30306;12803:30311;12800:30311;12801:30313;12798:30313;12799:30317;12796:30317;12797:30317;12794:30317;12795:30326;12792:30326;12793:30328;34198:30328;34199:30335;34200:30335;34201:30346;34202:30346;34203:30354;34204:30354;34205:30364;18066:30364;18067:30368;18068:30368;18069:30373;18064:30373;18065:30381;18062:30381;18063:30385;18060:30385;18061:30387;18056:30387;18057:30390;18058:30390;18059:30396;266:30396;267:30468;31660:30468;31661:30469;31662:30469;31663:30474;31664:30474;42115:30495;2924:30495;2925:30504;28786:30504;28787:30507;28788:30507;28789:30512;28790:30512;28791:30513;28792:30513;28793:30522;37782:30522;37783:30527;30114:30527;30115:30529;30116:30529;30117:30536;37002:30536;37003:30559;23148:30559;23149:30565;25934:30565;25935:30729;39080:30729;39081:30730;38002:30730;38003:30735;37828:30735;37829:30874;34902:30874;34903:30955;34904:30955;34905:31081;21934:31081;21935:31158;39058:31158;39059:31161;39060:31161;39061:31330;5068:31330;5069:31342;11292:31342;11293:31402;21182:31402;21183:31424;21184:31424;21185:31480;39204:31480;39205:31480;39206:31480;39207:31480;32842:31480;32843:31483;25568:31483;25569:31569;25570:31569;25571:31667;40610:31667;40611:31676;23912:31676;23913:31678;41012:31678;41013:31685;41014:31685;41015:31686;3934:31686;3935:31691;3932:31691;3933:31691;3930:31691;3931:31691;3928:31691;3929:31697;13178:31697;13179:31707;13176:31707;13177:31716;13174:31716;13175:31720;14242:31720;14243:31729;14614:31729;14615:31729;14612:31729;14613:31729;14610:31729;14611:31734;14608:31734;14609:31741;15624:31741;15625:31744;15622:31744;15623:31756;15620:31756;15621:31762;15618:31762;15619:31773;7932:31773;7933:31778;7930:31778;7931:31783;19060:31783;19061:31791;30344:31791
0,4,taxi,boarding,True,31791,31821,30344;-1;-1,30344;-1;-1,0.0,0.9247158970388948,0.9247158970388948,0,,0,292,1,292,,,
0,19,taxi,route,False,31465,31836,39002;-1;-1,18341;-1;-1,1966.8500000000006,0.8154880619272439,0.8154880619272439,0.0,,0,280,1,,,39002;39003;19818;19819;19820;19821;19822;19823;19824;25527;25528;25529;25530;25531;24446;24447;24448;24449;24450;24451;24452;24453;24454;24455;24456;24457;24458;24459;25468;25469;25470;25471;25472;25473;25474;25475;25476;25477;26058;26059;12042;12043;12040;12041;12022;12023;12020;12021;12018;12019;12016;12017;40652;40653;18340;18341,39002:31465;39003:31469;19818:31469;19819:31474;19820:31474;19821:31479;19822:31479;19823:31482;19824:31482;25527:31496;25528:31496;25529:31559;25530:31559;25531:31562;24446:31562;24447:31570;24448:31570;24449:31572;24450:31572;24451:31586;24452:31586;24453:31606;24454:31606;24455:31616;24456:31616;24457:31632;24458:31632;24459:31685;25468:31685;25469:31691;25470:31691;25471:31699;25472:31699;25473:31701;25474:31701;25475:31710;25476:31710;25477:31718;26058:31718;26059:31759;12042:31759;12043:31761;12040:31761;12041:31764;12022:31764;12023:31770;12020:31770;12021:31773;12018:31773;12019:31781;12016:31781;12017:31789;40652:31789;40653:31813;18340:31813;18341:31836
0,8,taxi,route,False,31449,31840,24406;-1;-1,11422;-1;-1,1864.0600000000002,0.7115532300622305,0.7115532300622305,0.0,,0,316,1,,,24406;24407;4050;4051;28480;28481;28482;28483;126;127;124;125;122;123;120;121;118;119;116;117;114;115;25964;25965;25966;25967;25968;25969;25970;25971;20764;20765;21368;21369;21370;21371;21372;21373;21374;21375;21376;21377;27914;27915;27916;27917;27918;27919;27920;27921;27922;27923;27924;27925;27926;27927;27928;27929;21662;21663;31424;31425;31426;31427;19786;19787;19790;19791;12260;12261;10854;10855;10852;10853;23850;23851;19322;19323;19320;19321;19318;19319;32580;32581;32582;32583;11422,24406:31449;24407:31468;4050:31468;4051:31486;28480:31486;28481:31490;28482:31490;28483:31497;126:31497;127:31502;124:31502;125:31504;122:31504;123:31510;120:31510;121:31514;118:31514;119:31517;116:31517;117:31519;114:31519;115:31611;25964:31611;25965:31632;25966:31632;25967:31636;25968:31636;25969:31640;25970:31640;25971:31642;20764:31642;20765:31647;21368:31647;21369:31653;21370:31653;21371:31658;21372:31658;21373:31664;21374:31664;21375:31664;21376:31664;21377:31666;27914:31666;27915:31670;27916:31670;27917:31678;27918:31678;27919:31686;27920:31686;27921:31694;27922:31694;27923:31697;27924:31697;27925:31699;27926:31699;27927:31702;27928:31702;27929:31708;21662:31708;21663:31709;31424:31709;31425:31714;31426:31714;31427:31759;19786:31759;19787:31774;19790:31774;19791:31782;12260:31782;12261:31782;10854:31782;10855:31783;10852:31783;10853:31793;23850:31793;23851:31798;19322:31798;19323:31809;19320:31809;19321:31816;19318:31816;19319:31831;32580:31831;32581:31838;32582:31838;32583:31840;11422:31840
0,19,taxi,boarding,True,31836,31866,18341;-1;-1,18341;-1;-1,0.0,0.8154880619272439,0.8154880619272439,0,,0,280,1,,280,,
0,8,taxi,boarding,True,31840,31870,11422;-1;-1,11422;-1;-1,0.0,0.7115532300622305,0.7115532300622305,0,,0,316;321,2,321,,,
0,20,taxi,route,False,31477,31887,39270;-1;-1,40649;-1;-1,2964.13,0.8689977028660179,0.8689977028660179,0.0,,0,308,1,,,39270;39271;32602;32603;31156;31157;20522;20523;20524;20525;20520;20521;32246;32247;32248;32249;32274;32275;41440;41441;26570;26571;26572;26573;24640;24641;26562;26563;26564;26565;17404;17405;11154;11155;19262;19263;11432;11433;40152;40153;40154;40155;40156;40157;41432;41433;41434;41435;41436;41437;38356;38357;38358;38359;38360;38361;24644;24645;4252;4253;18080;18081;15396;15397;18092;18093;20936;20937;20938;20939;33282;33283;33284;33285;33286;33287;33288;33289;33290;33291;33306;33307;33308;33309;35662;35663;40648;40649,39270:31477;39271:31503;32602:31503;32603:31509;31156:31509;31157:31516;20522:31516;20523:31519;20524:31519;20525:31522;20520:31522;20521:31534;32246:31534;32247:31548;32248:31548;32249:31562;32274:31562;32275:31567;41440:31567;41441:31574;26570:31574;26571:31593;26572:31593;26573:31609;24640:31609;24641:31614;26562:31614;26563:31646;26564:31646;26565:31655;17404:31655;17405:31666;11154:31666;11155:31669;19262:31669;19263:31688;11432:31688;11433:31703;40152:31703;40153:31703;40154:31703;40155:31711;40156:31711;40157:31718;41432:31718;41433:31718;41434:31718;41435:31721;41436:31721;41437:31721;38356:31721;38357:31723;38358:31723;38359:31738;38360:31738;38361:31738;24644:31738;24645:31739;4252:31739;4253:31750;18080:31750;18081:31774;15396:31774;15397:31791;18092:31791;18093:31826;20936:31826;20937:31829;20938:31829;20939:31832;33282:31832;33283:31838;33284:31838;33285:31844;33286:31844;33287:31851;33288:31851;33289:31855;33290:31855;33291:31860;33306:31860;33307:31863;33308:31863;33309:31867;35662:31867;35663:31874;40648:31874;40649:31887
0,20,taxi,boarding,True,31887,31917,40649;-1;-1,40649;-1;-1,0.0,0.8689977028660179,0.8689977028660179,0,,0,308,1,,308,,
0,15,taxi,route,False,31303,31918,30420;-1;-1,22837;-1;-1,1249.0500000000004,0.7074131059768158,0.7074131059768158,0.0,,0,282,1,,,30420;30421;30422;30431;30450;30451;30452;30453;30454;30455;30456;30457;17004;17005;17002;17003;17000;17001;10860;10861;10858;10859;10856;10857;16890;16891;16888;16889;35822;35823;35824;35825;35826;35827;35828;35829;35830;35831;35832;35833;14240;14241;14238;14239;27822;27823;27824;27825;27826;27827;27828;27829;27830;27831;27832;27833;22836;22837,30420:31303;30421:31317;30422:31317;30431:31357;30450:31357;30451:31364;30452:31364;30453:31370;30454:31370;30455:31372;30456:31372;30457:31377;17004:31377;17005:31383;17002:31383;17003:31385;17000:31385;17001:31392;10860:31392;10861:31392;10858:31392;10859:31393;10856:31393;10857:31400;16890:31400;16891:31402;16888:31402;16889:31407;35822:31407;35823:31487;35824:31487;35825:31497;35826:31497;35827:31500;35828:31500;35829:31505;35830:31505;35831:31832;35832:31832;35833:31836;14240:31836;14241:31843;14238:31843;14239:31848;27822:31848;27823:31875;27824:31875;27825:31881;27826:31881;27827:31892;27828:31892;27829:31895;27830:31895;27831:31902;27832:31902;27833:31913;22836:31913;22837:31918
0,24,taxi,route,False,31259,31921,21670;-1;-1,31039;-1;-1,8947.48,0.8064472628814838,0.8064472628814838,0.0,,0,302,1,,,21670;21671;1700;1701;10024;10025;10022;10023;10020;10021;21268;21269;21270;21271;4998;4999;4990;4991;4992;4993;25468;25469;25470;25471;25472;25473;25474;25475;25476;25477;26058;26059;35658;35659;35660;35661;36982;36983;39392;39393;39394;39395;39396;39397;39398;39399;39400;39401;39402;39403;39404;39405;31922;31923;31924;28693;39332;39333;32706;32707;32700;32701;32702;32703;32704;32705;39564;39565;39566;39567;37830;37831;33120;33121;33668;33669;33670;33671;33672;33673;33674;33675;33130;33131;33132;33133;33134;33135;33136;33137;33138;33139;33140;33141;35814;35815;35776;35777;35778;35779;39344;39345;39346;39347;36572;36573;36574;36575;22688;22689;22690;22691;37984;37985;36098;36099;36094;36095;30824;30825;30826;30827;30838;30839;30814;30815;30812;30813;31040;31041;31044;31045;31050;31051;31038;31039,21670:31259;21671:31275;1700:31275;1701:31291;10024:31291;10025:31296;10022:31296;10023:31300;10020:31300;10021:31305;21268:31305;21269:31310;21270:31310;21271:31331;4998:31331;4999:31332;4990:31332;4991:31339;4992:31339;4993:31360;25468:31360;25469:31367;25470:31367;25471:31377;25472:31377;25473:31377;25474:31377;25475:31387;25476:31387;25477:31395;26058:31395;26059:31437;35658:31437;35659:31445;35660:31445;35661:31448;36982:31448;36983:31454;39392:31454;39393:31454;39394:31454;39395:31457;39396:31457;39397:31462;39398:31462;39399:31465;39400:31465;39401:31471;39402:31471;39403:31482;39404:31482;39405:31489;31922:31489;31923:31489;31924:31489;28693:31520;39332:31520;39333:31524;32706:31524;32707:31544;32700:31544;32701:31549;32702:31549;32703:31550;32704:31550;32705:31560;39564:31560;39565:31565;39566:31565;39567:31571;37830:31571;37831:31597;33120:31597;33121:31603;33668:31603;33669:31603;33670:31603;33671:31608;33672:31608;33673:31619;33674:31619;33675:31624;33130:31624;33131:31636;33132:31636;33133:31646;33134:31646;33135:31650;33136:31650;33137:31653;33138:31653;33139:31664;33140:31664;33141:31681;35814:31681;35815:31706;35776:31706;35777:31712;35778:31712;35779:31718;39344:31718;39345:31732;39346:31732;39347:31738;36572:31738;36573:31757;36574:31757;36575:31781;22688:31781;22689:31782;22690:31782;22691:31796;37984:31796;37985:31801;36098:31801;36099:31807;36094:31807;36095:31815;30824:31815;30825:31819;30826:31819;30827:31822;30838:31822;30839:31831;30814:31831;30815:31835;30812:31835;30813:31860;31040:31860;31041:31862;31044:31862;31045:31868;31050:31868;31051:31872;31038:31872;31039:31921
0,15,taxi,boarding,True,31918,31948,22837;-1;-1,22837;-1;-1,0.0,0.7074131059768158,0.7074131059768158,0,,0,282,1,,282,,
0,24,taxi,boarding,True,31921,31951,31039;-1;-1,31039;-1;-1,0.0,0.8064472628814838,0.8064472628814838,0,,0,302,1,,302,,
0,19,taxi,route,False,31866,31998,18341;-1;-1,19100;-1;-1,528.6,0.8154880619272439,0.8154880619272439,0.0,,0,,0,,,18341;12014;12015;1056;1057;1058;1059;12046;12047;12044;12045;1054;1055;28872;28873;28874;28875;28876;28877;28878;28879;24642;24643;4254;4255;19102;19103;19100,18341:31866;12014:31866;12015:31876;1056:31876;1057:31879;1058:31879;1059:31934;12046:31934;12047:31936;12044:31936;12045:31943;1054:31943;1055:31949;28872:31949;28873:31958;28874:31958;28875:31971;28876:31971;28877:31986;28878:31986;28879:31986;24642:31986;24643:31997;4254:31997;4255:31997;19102:31997;19103:31998;19100:31998
0,16,taxi,route,False,30558,32018,10169;-1;-1,32560;-1;-1,3078.4400000000005,0.6614794569265892,0.6614794569265892,0.0,,0,,0,,,10169;10166;16857;38862;38863;38864;38865;38866;38867;25664;25665;13406;13407;13404;13405;13402;13403;13400;13401;13398;13399;7258;7259;35138;35139;35140;35141;35142;35143;35144;35145;35146;35147;35148;35149;35150;35151;35152;35153;18438;18439;7242;7243;7244;7245;7240;7241;7238;7239;7252;7253;7248;7249;11678;11679;11676;11677;11674;11675;11672;11673;11670;11671;7236;7237;7234;7235;7232;7233;7230;7231;7228;7229;7226;7227;7224;7225;5230;5231;5228;5229;29846;29847;29848;29849;29850;29851;29852;29853;38000;38001;36622;36623;36624;36625;37998;37999;32856;32857;26752;26753;37444;37445;37446;37447;37448;37449;37450;37451;21918;21919;21920;21921;21922;21923;21924;21925;21926;21927;35748;35749;35750;35751;35752;35753;35754;35755;35756;35757;33840;33841;33842;33843;33844;33845;11402;11403;32560,10169:30558;10166:30559;16857:30579;38862:30579;38863:30584;38864:30584;38865:30587;38866:30587;38867:30591;25664:30591;25665:30666;13406:30666;13407:31266;13404:31266;13405:31388;13402:31388;13403:31390;13400:31390;13401:31631;13398:31631;13399:31636;7258:31636;7259:31645;35138:31645;35139:31651;35140:31651;35141:31661;35142:31661;35143:31661;35144:31661;35145:31661;35146:31661;35147:31667;35148:31667;35149:31667;35150:31667;35151:31672;35152:31672;35153:31672;18438:31672;18439:31675;7242:31675;7243:31677;7244:31677;7245:31679;7240:31679;7241:31680;7238:31680;7239:31725;7252:31725;7253:31730;7248:31730;7249:31737;11678:31737;11679:31745;11676:31745;11677:31750;11674:31750;11675:31753;11672:31753;11673:31757;11670:31757;11671:31765;7236:31765;7237:31768;7234:31768;7235:31774;7232:31774;7233:31780;7230:31780;7231:31784;7228:31784;7229:31786;7226:31786;7227:31789;7224:31789;7225:31789;5230:31789;5231:31791;5228:31791;5229:31858;29846:31858;29847:31863;29848:31863;29849:31867;29850:31867;29851:31873;29852:31873;29853:31876;38000:31876;38001:31900;36622:31900;36623:31910;36624:31910;36625:31915;37998:31915;37999:31931;32856:31931;32857:31936;26752:31936;26753:31936;37444:31936;37445:31940;37446:31940;37447:31944;37448:31944;37449:31956;37450:31956;37451:31961;21918:31961;21919:31969;21920:31969;21921:31980;21922:31980;21923:31984;21924:31984;21925:31986;21926:31986;21927:31987;35748:31987;35749:31988;35750:31988;35751:31991;35752:31991;35753:31991;35754:31991;35755:31992;35756:31992;35757:31998;33840:31998;33841:32001;33842:32001;33843:32005;33844:32005;33845:32010;11402:32010;11403:32018;32560:32018
0,19,taxi,boarding,True,31998,32028,19100;-1;-1,19100;-1;-1,0.0,0.8154880619272439,0.8154880619272439,0,,0,330,1,330,,,
0,16,taxi,boarding,True,32018,32048,32560;-1;-1,32560;-1;-1,0.0,0.6614794569265892,0.6614794569265892,0,,0,306,1,306,,,
0,8,taxi,route,False,31870,32061,11422;-1;-1,8136;-1;-1,962.98,0.7115532300622305,0.7115532300622305,0.0,,0,316;321,2,,,11422;11423;11420;11421;7676;7677;33434;33435;33436;33437;33438;33439;33440;33441;35686;35687;35688;35689;35690;35691;35692;35693;28774;28775;28776;28777;28778;28779;28780;28781;28782;28783;28784;28785;28330;28331;28836;28837;28838;28839;8136,11422:31870;11423:31873;11420:31873;11421:31881;7676:31881;7677:31886;33434:31886;33435:31890;33436:31890;33437:31890;33438:31890;33439:31897;33440:31897;33441:31897;35686:31897;35687:31900;35688:31900;35689:31902;35690:31902;35691:31907;35692:31907;35693:31915;28774:31915;28775:31920;28776:31920;28777:31929;28778:31929;28779:31937;28780:31937;28781:31946;28782:31946;28783:31957;28784:31957;28785:32039;28330:32039;28331:32047;28836:32047;28837:32052;28838:32052;28839:32061;8136:32061
0,8,taxi,boarding,True,32061,32091,8136;-1;-1,8136;-1;-1,0.0,0.7115532300622305,0.7115532300622305,0,,0,316;321;325,3,325,,,
0,8,taxi,route,False,32091,32100,8136;-1;-1,8137;-1;-1,45.74,0.7115532300622305,0.7115532300622305,0.0,,0,316;321;325,3,,,8136;8137,8136:32091;8137:32100
0,8,taxi,boarding,True,32100,32130,8137;-1;-1,8137;-1;-1,0.0,0.7115532300622305,0.7115532300622305,0,,0,316;321;325,3,,321,,
0,2,taxi,route,False,31242,32248,37328;-1;-1,38713;-1;-1,8316.98,0.6430696674751897,0.6430696674751897,0.0,,0,285,1,,,37328;37329;15530;15531;7602;7603;3380;3381;3378;3379;7218;7219;7258;7257;7246;7247;7242;7243;7244;7245;7240;7241;7238;7239;7252;7253;7248;7249;11678;11679;11676;11677;11674;11675;11672;11673;11670;11671;7236;7237;7234;7235;7232;7233;7230;7231;7228;7229;7226;7227;7224;7225;5230;5231;5228;5229;7216;7217;7214;7215;2200;2201;2198;2199;2194;2195;2196;2197;36250;36251;36252;36253;39356;39357;37154;37155;39170;39171;37164;37165;42094;42095;38958;38959;16254;16255;16946;16947;38960;38961;38966;38967;38160;38161;39366;39367;31052;31053;24250;24251;30816;30817;30818;30819;30820;30821;30822;30823;36248;36249;30832;30833;30806;30807;33938;33939;36092;36093;22686;22687;30856;30857;30854;30855;30858;30859;30860;30861;30862;30863;39112;39113;29524;29525;29526;29527;29528;29529;29530;29531;29532;29533;29888;29889;29890;29891;36138;36139;15404;15405;15402;15403;29676;29677;12382;12383;12380;12381;12378;12379;12376;12377;8832;8833;29702;29703;29704;29705;29706;29707;12140;12141;12138;12139;12136;12137;11448;11449;11446;11447;14078;14079;14080;14081;14298;14299;14296;14297;14294;14295;7040;7041;7038;7039;16606;16607;14912;14913;38708;38709;38710;38711;38712;38713,37328:31242;37329:31255;15530:31255;15531:31267;7602:31267;7603:31287;3380:31287;3381:31319;3378:31319;3379:31327;7218:31327;7219:31333;7258:31333;7257:31345;7246:31345;7247:31351;7242:31351;7243:31353;7244:31353;7245:31355;7240:31355;7241:31356;7238:31356;7239:31413;7252:31413;7253:31418;7248:31418;7249:31426;11678:31426;11679:31435;11676:31435;11677:31440;11674:31440;11675:31444;11672:31444;11673:31448;11670:31448;11671:31457;7236:31457;7237:31460;7234:31460;7235:31467;7232:31467;7233:31473;7230:31473;7231:31477;7228:31477;7229:31481;7226:31481;7227:31481;7224:31481;7225:31485;5230:31485;5231:31485;5228:31485;5229:31546;7216:31546;7217:31551;7214:31551;7215:31553;2200:31553;2201:31560;2198:31560;2199:31563;2194:31563;2195:31569;2196:31569;2197:31573;36250:31573;36251:31576;36252:31576;36253:31581;39356:31581;39357:31586;37154:31586;37155:31593;39170:31593;39171:31603;37164:31603;37165:31608;42094:31608;42095:31613;38958:31613;38959:31620;16254:31620;16255:31628;16946:31628;16947:31630;38960:31630;38961:31696;38966:31696;38967:31706;38160:31706;38161:31724;39366:31724;39367:31731;31052:31731;31053:31750;24250:31750;24251:31773;30816:31773;30817:31776;30818:31776;30819:31782;30820:31782;30821:31785;30822:31785;30823:31788;36248:31788;36249:31800;30832:31800;30833:31803;30806:31803;30807:31815;33938:31815;33939:31829;36092:31829;36093:31835;22686:31835;22687:31843;30856:31843;30857:31845;30854:31845;30855:31918;30858:31918;30859:31921;30860:31921;30861:31924;30862:31924;30863:31931;39112:31931;39113:31935;29524:31935;29525:31943;29526:31943;29527:31943;29528:31943;29529:31950;29530:31950;29531:31959;29532:31959;29533:31969;29888:31969;29889:31980;29890:31980;29891:31992;36138:31992;36139:31998;15404:31998;15405:32015;15402:32015;15403:32026;29676:32026;29677:32040;12382:32040;12383:32052;12380:32052;12381:32055;12378:32055;12379:32059;12376:32059;12377:32066;8832:32066;8833:32073;29702:32073;29703:32077;29704:32077;29705:32079;29706:32079;29707:32098;12140:32098;12141:32106;12138:32106;12139:32120;12136:32120;12137:32130;11448:32130;11449:32146;11446:32146;11447:32150;14078:32150;14079:32150;14080:32150;14081:32152;14298:32152;14299:32154;14296:32154;14297:32159;14294:32159;14295:32176;7040:32176;7041:32180;7038:32180;7039:32180;16606:32180;16607:32192;14912:32192;14913:32196;38708:32196;38709:32202;38710:32202;38711:32223;38712:32223;38713:32248
